"x","y","sigmaNovelty","cell","EEZ"
-81.375,-6.125,5.02886466552564,4105,"Peruvian Exclusive Economic Zone"
-81.125,-6.125,4.28516674850245,4105,"Peruvian Exclusive Economic Zone"
-81.375,-6.375,5.01228888214474,4105,"Peruvian Exclusive Economic Zone"
-81.125,-6.375,4.23686496613489,4105,"Peruvian Exclusive Economic Zone"
-80.875,-6.375,3.4284781327584,4105,"Peruvian Exclusive Economic Zone"
-80.625,-6.375,3.59030780518767,4105,NA
-81.125,-6.625,4.28583096843261,4105,"Peruvian Exclusive Economic Zone"
-80.875,-6.625,4.01569529352456,4105,"Peruvian Exclusive Economic Zone"
-80.625,-6.625,3.445863644892,4105,"Peruvian Exclusive Economic Zone"
-80.375,-6.625,3.76763902289884,4105,"Peruvian Exclusive Economic Zone"
-81.125,-6.875,4.96133456026503,4105,"Peruvian Exclusive Economic Zone"
-80.875,-6.875,4.92096318279303,4105,"Peruvian Exclusive Economic Zone"
-80.625,-6.875,5.37362478609538,4105,"Peruvian Exclusive Economic Zone"
-80.375,-6.875,6.15779031004144,4105,"Peruvian Exclusive Economic Zone"
-80.125,-6.875,4.99836970280797,4105,"Peruvian Exclusive Economic Zone"
-81.125,-7.125,4.81318091203697,4105,"Peruvian Exclusive Economic Zone"
-80.875,-7.125,4.91363544939155,4105,"Peruvian Exclusive Economic Zone"
-80.625,-7.125,4.87648707532689,4105,"Peruvian Exclusive Economic Zone"
-80.375,-7.125,6.5893539884493,4105,"Peruvian Exclusive Economic Zone"
-80.125,-7.125,7.24806333346348,4105,"Peruvian Exclusive Economic Zone"
-79.875,-7.125,5.66871034054624,4105,"Peruvian Exclusive Economic Zone"
-80.875,-7.375,5.03372461582503,4105,"Peruvian Exclusive Economic Zone"
-80.625,-7.375,4.66318272143292,4105,"Peruvian Exclusive Economic Zone"
-80.375,-7.375,4.76157105673106,4105,"Peruvian Exclusive Economic Zone"
-80.125,-7.375,8.01401594877555,4105,"Peruvian Exclusive Economic Zone"
-79.875,-7.375,8.2923610758136,4105,"Peruvian Exclusive Economic Zone"
-79.625,-7.375,8.2923610758136,1190,"Peruvian Exclusive Economic Zone"
-80.625,-7.625,4.72369811279526,4105,"Peruvian Exclusive Economic Zone"
-80.375,-7.625,4.61649348727421,4105,"Peruvian Exclusive Economic Zone"
-80.125,-7.625,5.65005445010943,4105,"Peruvian Exclusive Economic Zone"
-79.875,-7.625,8.2923610758136,4105,"Peruvian Exclusive Economic Zone"
-79.625,-7.625,8.2923610758136,1190,"Peruvian Exclusive Economic Zone"
-80.625,-7.875,5.08365515867317,4105,"Peruvian Exclusive Economic Zone"
-80.375,-7.875,4.33958056429581,4105,"Peruvian Exclusive Economic Zone"
-80.125,-7.875,4.41608473022945,4105,"Peruvian Exclusive Economic Zone"
-79.875,-7.875,6.78620815531065,1190,"Peruvian Exclusive Economic Zone"
-79.625,-7.875,8.2923610758136,1190,"Peruvian Exclusive Economic Zone"
-79.375,-7.875,8.2923610758136,1190,"Peruvian Exclusive Economic Zone"
-80.625,-8.125,5.04904424938775,4105,"Peruvian Exclusive Economic Zone"
-80.375,-8.125,4.72521561656513,4105,"Peruvian Exclusive Economic Zone"
-80.125,-8.125,3.97854167069118,1190,"Peruvian Exclusive Economic Zone"
-79.875,-8.125,4.33256262175521,1190,"Peruvian Exclusive Economic Zone"
-79.625,-8.125,8.2923610758136,1190,"Peruvian Exclusive Economic Zone"
-79.375,-8.125,8.2923610758136,1190,"Peruvian Exclusive Economic Zone"
-79.125,-8.125,7.16448066834378,1190,"Peruvian Exclusive Economic Zone"
