"Species","EEZ","p2","p4","Average","Max"
"Loxechinus albus","Argentinean Exclusive Economic Zone",0.0969543147208122,0.00203045685279188,0.519751897065306,4.21009692077234
"Loxechinus albus","Brazilian Exclusive Economic Zone",0.530612244897959,0.428571428571429,4.04944181730624,8.07657100413013
"Loxechinus albus","Chilean Exclusive Economic Zone",0.0929152148664344,0.00464576074332172,0.693935721103114,4.54126069024327
"Loxechinus albus","Joint regime area Argentina / Uruguay",0.0833333333333333,0,0.958382808602913,2.11773836916765
"Loxechinus albus","Overlapping claim Falkland / Malvinas Islands: UK / Argentina",0.0014903129657228,0,0.17967311960463,2.23889046109033
"Loxechinus albus","Peruvian Exclusive Economic Zone",0.821100917431193,0.463302752293578,4.22024972814768,8.2923610758136
"Loxechinus albus","Uruguayan Exclusive Economic Zone",0.140845070422535,0,1.25819299260614,2.37031963220073
