"Species","EEZ","p2","p4","Average","Max"
"Ostrea edulis","Albanian Exclusive Economic Zone",0,0,0.309697368242057,0.625304137418227
"Ostrea edulis","Algerian Exclusive Economic Zone",0,0,0.00883069032876304,0.130483056571993
"Ostrea edulis","Belgian Exclusive Economic Zone",0,0,0.251858394637162,0.458255950252321
"Ostrea edulis","Croatian Exclusive Economic Zone",0,0,0.182891108250175,0.684799733627122
"Ostrea edulis","Cypriote Exclusive Economic Zone",0,0,0.52361484315857,0.890301237792838
"Ostrea edulis","Danish Exclusive Economic Zone",0,0,0.0622870359747148,0.731633893574168
"Ostrea edulis","Dutch Exclusive Economic Zone",0,0,0.26197011606249,0.946355879509621
"Ostrea edulis","Faeroe Exclusive Economic Zone",0,0,0.032840926610101,0.478323036475274
"Ostrea edulis","French Exclusive Economic Zone",0,0,0.0276615318532061,1.26213828808985
"Ostrea edulis","German Exclusive Economic Zone",0,0,0.211560592241467,0.946355879509621
"Ostrea edulis","Greek Exclusive Economic Zone",0,0,0.12173194163085,0.983001880214984
"Ostrea edulis","Guernsey Exclusive Economic Zone",0,0,0.0270891830748546,0.0887735857530858
"Ostrea edulis","Icelandic Exclusive Economic Zone",0,0,0.106396876244972,0.478323036475274
"Ostrea edulis","Irish Exclusive Economic Zone",0,0,0.0168284733312338,0.11472982842615
"Ostrea edulis","Italian Exclusive Economic Zone",0,0,0.183600458396256,1.40352438120881
"Ostrea edulis","Jersey Exclusive Economic Zone",0,0,0.0769904710378271,0.0974895843564754
"Ostrea edulis","Joint regime area Croatia / Slovenia",0,0,0.609237301909678,0.609237301909678
"Ostrea edulis","Joint regime area Sweden / Norway",0,0,0.101794782120541,0.166699059183023
"Ostrea edulis","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.0390924003482185,0.128477281157137
"Ostrea edulis","Libyan Exclusive Economic Zone",0,0,0.0389705874853436,0.0456438588455052
"Ostrea edulis","Monégasque Exclusive Economic Zone",0,0,0.021126179493134,0.0264157381132677
"Ostrea edulis","Montenegrin Exclusive economic Zone",0,0,0.343257371229075,0.625304137418227
"Ostrea edulis","Moroccan Exclusive Economic Zone",0,0,0.00315430631198693,0.0180221590473533
"Ostrea edulis","Norwegian Exclusive Economic Zone",0,0,0.0307951554036269,0.731633893574168
"Ostrea edulis","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.00099197346057778,0.00099197346057778
"Ostrea edulis","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.0419452889572998,0.0498217841997882
"Ostrea edulis","Overlapping claim Melilla: Spain / Morocco",0,0,6.96377804070471e-05,6.96377804070471e-05
"Ostrea edulis","Portuguese Exclusive Economic Zone",0,0,0.0643104854959048,0.343411841703533
"Ostrea edulis","Slovenian Exclusive Economic Zone",0,0,0.123501595796327,0.123501595796327
"Ostrea edulis","Spanish Exclusive Economic Zone",0,0,0.033293502053377,1.26213828808985
"Ostrea edulis","Swedish Exclusive Economic Zone",0,0,0.132141708809541,0.731633893574168
"Ostrea edulis","Tunisian Exclusive Economic Zone",0,0,0.064161519019677,0.145695276904792
"Ostrea edulis","Turkish Exclusive Economic Zone",0,0,0.150944553071626,0.890301237792838
"Ostrea edulis","United Kingdom Exclusive Economic Zone",0,0,0.0221940898995073,0.478323036475274
