"x","y","sigmaNovelty","cell","EEZ"
8.375,65.125,0.0229935392645908,26,"Norwegian Exclusive Economic Zone"
8.625,65.125,0.0265345322858741,26,"Norwegian Exclusive Economic Zone"
8.875,65.125,0.0270250979396754,26,"Norwegian Exclusive Economic Zone"
9.125,65.125,0.0235776661871591,26,"Norwegian Exclusive Economic Zone"
8.125,64.875,0.0128889855223117,26,"Norwegian Exclusive Economic Zone"
8.375,64.875,0.01539657587389,26,"Norwegian Exclusive Economic Zone"
8.625,64.875,0.0283037734817043,26,"Norwegian Exclusive Economic Zone"
8.875,64.875,0.00903248093871713,26,"Norwegian Exclusive Economic Zone"
9.125,64.875,0.00969307203028988,26,"Norwegian Exclusive Economic Zone"
9.375,64.875,0.00646050251338936,26,"Norwegian Exclusive Economic Zone"
7.875,64.625,0.0207897501181582,54,"Norwegian Exclusive Economic Zone"
8.125,64.625,0.0195401676813377,54,"Norwegian Exclusive Economic Zone"
8.375,64.625,0.0185343863795373,26,"Norwegian Exclusive Economic Zone"
8.625,64.625,0.027416680662391,26,"Norwegian Exclusive Economic Zone"
8.875,64.625,0.0313314510669559,26,"Norwegian Exclusive Economic Zone"
9.125,64.625,0.00506250466826735,26,"Norwegian Exclusive Economic Zone"
9.375,64.625,0.00341365540103095,26,"Norwegian Exclusive Economic Zone"
9.625,64.625,0.00942228695062105,26,"Norwegian Exclusive Economic Zone"
7.875,64.375,0.0363870013839336,54,"Norwegian Exclusive Economic Zone"
8.125,64.375,0.0454631591144351,54,"Norwegian Exclusive Economic Zone"
8.375,64.375,0.0495332946255175,54,"Norwegian Exclusive Economic Zone"
8.625,64.375,0.0675169096627012,26,"Norwegian Exclusive Economic Zone"
8.875,64.375,0.101978139268803,26,"Norwegian Exclusive Economic Zone"
9.125,64.375,0.0905181027852397,26,"Norwegian Exclusive Economic Zone"
9.375,64.375,0.0892739208550034,26,"Norwegian Exclusive Economic Zone"
9.625,64.375,0.10252749184566,26,"Norwegian Exclusive Economic Zone"
9.875,64.375,0.149133823829802,26,"Norwegian Exclusive Economic Zone"
7.875,64.125,0.00853324388533989,54,"Norwegian Exclusive Economic Zone"
