"Species","EEZ","p2","p4","Average","Max"
"Turbo cornutus","Chinese Exclusive Economic Zone",0.769230769230769,0.692307692307692,5.62171273416071,8.2923610758136
"Turbo cornutus","Japanese Exclusive Economic Zone",0.342412451361868,0.0369649805447471,1.84138419612476,6.86095681583855
"Turbo cornutus","Joint regime area Japan / Korea",0.631578947368421,0.263157894736842,2.98567838291026,6.0431502311666
"Turbo cornutus","North Korean Exclusive Economic Zone",0,0,0.590172609517861,1.19793352918979
"Turbo cornutus","South Korean Exclusive Economic Zone",0.333333333333333,0.0442176870748299,1.89364205926197,6.86095681583855
"Turbo cornutus","Taiwanese Exclusive Economic Zone",0.727272727272727,0.636363636363636,5.21826242287946,8.2923610758136
